Timestamp,Device Name,Start Time,End Time,Duration (s),Flow Rate (L/min),Volume Used (L),Event ID,Occupants
2025-01-08 18:21,bathroom_sink,18:21:24,18:21:39,15.68798234,5.275133572,1.379270039,EVT03961,3
2025-01-08 18:48,toilet_2,18:48:43,18:48:43,0,0,5.874167389,EVT04015,3
2025-01-08 18:58,toilet,18:58:33,18:58:33,0,0,6.099505365,EVT04001,3
2025-01-08 18:58,bathroom_sink_2,18:58:35,18:58:55,20.98731678,5.452652251,1.907275668,EVT03984,3
2025-01-08 19:11,toilet,19:11:31,19:11:31,0,0,6.066053081,EVT04002,3
2025-01-08 19:19,toilet,19:19:22,19:19:22,0,0,5.751832722,EVT04003,3
2025-01-08 19:26,bathroom_sink_2,19:26:29,19:26:47,18.2252633,4.873215113,1.480260476,EVT03985,3
2025-01-08 19:34,toilet_2,19:34:13,19:34:13,0,0,5.951335948,EVT04018,3
2025-01-08 19:36,toilet_2,19:36:12,19:36:12,0,0,5.818931501,EVT04020,3
2025-01-08 19:45,toilet_2,19:45:16,19:45:16,0,0,6.136150561,EVT04019,3
2025-01-08 20:00,toilet_2,20:00:06,20:00:06,0,0,5.923839129,EVT04023,3
2025-01-08 20:11,toilet_2,20:11:02,20:11:02,0,0,5.79960397,EVT04022,3
2025-01-08 20:23,bathroom_sink_2,20:23:05,20:23:20,15.76487077,5.813290589,1.527429581,EVT03986,3
2025-01-08 20:55,toilet_2,20:55:12,20:55:12,0,0,6.238910839,EVT04021,3
2025-01-08 21:14,bathroom_sink,21:14:02,21:14:08,6.326851251,5.424320591,0.571981159,EVT03963,3
2025-01-08 21:31,bathroom_sink,21:31:38,21:31:52,14.96242552,5.741035261,1.431663542,EVT03962,3
2025-01-08 22:31,toilet,22:31:21,22:31:21,0,0,5.702204746,EVT04004,3
2025-01-08 22:52,bathroom_sink,22:52:11,22:52:18,7.143810243,6.103422794,0.726694905,EVT03964,3
2025-01-09 0:48,bathroom_sink_2,0:48:48,0:49:01,13.50440327,4.949321556,1.11396057,EVT04044,3
2025-01-09 2:46,bathroom_sink_2,2:46:11,2:46:23,12.81099414,5.05921014,1.080225191,EVT04045,3
2025-01-09 2:50,toilet,2:50:13,2:50:13,0,0,5.988391758,EVT04071,3
2025-01-09 2:55,toilet,2:55:45,2:55:45,0,0,6.01000118,EVT04072,3
2025-01-09 3:05,toilet,3:05:50,3:05:50,0,0,5.721775451,EVT04073,3
2025-01-09 4:29,bathroom_sink,4:29:23,4:29:35,12.70066736,6.019804997,1.274259014,EVT04025,3
2025-01-09 5:10,bathroom_sink,5:10:11,5:10:25,14.31642409,5.890886451,1.405607145,EVT04026,3
2025-01-09 6:04,toilet_2,6:04:47,6:04:47,0,0,5.9130355,EVT04087,3
2025-01-09 6:12,bathroom_sink_2,6:12:24,6:12:48,24.24152705,6.274067783,2.534883064,EVT04047,3
2025-01-09 6:31,bathroom_sink_2,6:31:54,6:32:05,11.82241008,5.167744244,1.018253194,EVT04046,3
2025-01-09 6:34,shower,6:34:00,6:42:48,528.603624,8.028776837,70.73400887,EVT04069,3
2025-01-09 6:42,toilet,6:42:13,6:42:13,0,0,6.277189309,EVT04074,3
2025-01-09 6:56,bathroom_sink,6:56:28,6:56:39,11.90857292,5.290509985,1.050040399,EVT04027,3
2025-01-09 7:00,bathroom_sink_2,7:00:29,7:00:44,15.86735352,7.464521354,1.974036652,EVT04048,3
2025-01-09 7:07,bathroom_sink,7:07:40,7:07:53,13.07828797,6.762540863,1.474040947,EVT04029,3
2025-01-09 7:15,toilet,7:15:36,7:15:36,0,0,5.811135786,EVT04077,3
2025-01-09 7:19,bathroom_sink,7:19:11,7:19:29,18.03360546,5.806126337,1.745089861,EVT04028,3
2025-01-09 7:33,toilet,7:33:49,7:33:49,0,0,6.131217407,EVT04076,3
2025-01-09 7:38,shower,7:38:09,7:46:16,487.7445363,8.681937819,70.57612893,EVT04070,3
2025-01-09 7:50,toilet,7:50:11,7:50:11,0,0,5.960616822,EVT04075,3
2025-01-09 7:53,bathroom_sink_2,7:53:48,7:54:07,19.6202868,5.985687257,1.957348345,EVT04049,3
2025-01-09 8:06,toilet_2,8:06:36,8:06:36,0,0,5.968197847,EVT04089,3
2025-01-09 8:07,toilet_2,8:07:05,8:07:05,0,0,5.895935807,EVT04088,3
2025-01-09 8:25,bathroom_sink,8:25:24,8:25:44,20.11952816,6.582202466,2.207180131,EVT04032,3
2025-01-09 8:27,bathroom_sink,8:27:07,8:27:30,23.181201,5.853245756,2.261421106,EVT04030,3
2025-01-09 8:27,bathroom_sink,8:27:36,8:27:46,10.41364962,5.997523868,1.040935203,EVT04031,3
2025-01-09 8:30,bathroom_sink_2,8:30:05,8:30:15,10.15631675,5.812190414,0.983840781,EVT04050,3
2025-01-09 9:12,toilet_2,9:12:14,9:12:14,0,0,6.120891216,EVT04090,3
2025-01-09 9:15,bathroom_sink_2,9:15:44,9:16:01,17.75798657,6.729421951,1.991683077,EVT04051,3
2025-01-09 9:18,bathroom_sink_2,9:18:47,9:18:59,12.53714577,6.005926924,1.254953023,EVT04052,3
2025-01-09 9:29,bathroom_sink,9:29:21,9:29:37,16.30943062,5.702672432,1.55012234,EVT04034,3
2025-01-09 9:33,bathroom_sink,9:33:12,9:33:31,19.22541546,4.675261481,1.498064072,EVT04033,3
2025-01-09 9:57,toilet,9:57:14,9:57:14,0,0,6.128509116,EVT04078,3
2025-01-09 11:06,toilet,11:06:30,11:06:30,0,0,6.165347517,EVT04079,3
2025-01-09 11:35,bathroom_sink,11:35:33,11:35:50,17.2901193,5.796966767,1.670504117,EVT04035,3
2025-01-09 11:37,toilet_2,11:37:01,11:37:01,0,0,5.867272312,EVT04091,3
2025-01-09 12:36,bathroom_sink_2,12:36:12,12:36:25,13.2399243,5.130958968,1.132225139,EVT04053,3
2025-01-09 13:06,toilet_2,13:06:15,13:06:15,0,0,5.701980519,EVT04092,3
2025-01-09 13:22,bathroom_sink_2,13:22:38,13:22:56,18.82093075,4.700974975,1.474612074,EVT04054,3
2025-01-09 14:10,bathroom_sink,14:10:58,14:11:18,20.66642749,5.727120386,1.97265197,EVT04036,3
2025-01-09 15:33,toilet_2,15:33:37,15:33:37,0,0,6.286363019,EVT04093,3
2025-01-09 15:35,bathroom_sink,15:35:43,15:36:06,23.00954572,6.388417193,2.449909624,EVT04037,3
2025-01-09 16:34,bathroom_sink_2,16:34:30,16:34:46,16.30041813,6.18135408,1.679310935,EVT04055,3
2025-01-09 17:00,bathroom_sink,17:00:54,17:01:26,32.95461986,5.982289978,3.285734869,EVT04038,3
2025-01-09 17:35,bathroom_sink_2,17:35:40,17:35:54,14.4997684,5.851315513,1.414045329,EVT04056,3
2025-01-09 18:16,bathroom_sink_2,18:16:15,18:16:34,19.14831758,6.504493198,2.075835024,EVT04057,3
2025-01-09 18:28,toilet,18:28:07,18:28:07,0,0,5.859961632,EVT04081,3
2025-01-09 18:37,toilet_2,18:37:34,18:37:34,0,0,5.879536168,EVT04094,3
2025-01-09 18:52,toilet,18:52:06,18:52:06,0,0,6.251267889,EVT04080,3
2025-01-09 19:04,toilet_2,19:04:49,19:04:49,0,0,6.241184894,EVT04095,3
2025-01-09 19:06,toilet,19:06:13,19:06:13,0,0,6.115895735,EVT04082,3
2025-01-09 19:14,bathroom_sink_2,19:14:29,19:14:42,13.02991345,5.964865166,1.295361281,EVT04059,3
2025-01-09 19:21,toilet_2,19:21:46,19:21:46,0,0,6.183221215,EVT04096,3
2025-01-09 19:24,bathroom_sink_2,19:24:57,19:25:11,14.16135617,5.924241019,1.398254785,EVT04058,3
2025-01-09 19:34,toilet,19:34:04,19:34:04,0,0,6.178016553,EVT04083,3
2025-01-09 19:57,bathroom_sink,19:57:45,19:58:00,15.66538211,5.394625278,1.408481105,EVT04039,3
2025-01-09 20:03,bathroom_sink,20:03:19,20:03:37,18.26999684,6.060641363,1.845464976,EVT04041,3
2025-01-09 20:05,bathroom_sink_2,20:05:36,20:05:51,15.62381594,5.332596397,1.388591743,EVT04066,3
2025-01-09 20:15,bathroom_sink_2,20:15:14,20:15:27,13.22438095,5.593798566,1.23290872,EVT04064,3
2025-01-09 20:28,bathroom_sink_2,20:28:35,20:28:48,13.01054831,5.561775106,1.206029061,EVT04063,3
2025-01-09 20:31,bathroom_sink_2,20:31:02,20:31:22,20.64645743,6.055247263,2.083656748,EVT04062,3
2025-01-09 20:34,bathroom_sink,20:34:51,20:35:07,16.06862737,5.506215036,1.474621961,EVT04042,3
2025-01-09 20:35,bathroom_sink,20:35:17,20:35:35,18.3918213,5.752621479,1.763353104,EVT04040,3
2025-01-09 20:46,bathroom_sink_2,20:46:11,20:46:23,12.95086739,5.361266327,1.157217487,EVT04067,3
2025-01-09 20:49,bathroom_sink_2,20:49:01,20:49:18,17.34877106,6.434489737,1.860508155,EVT04061,3
2025-01-09 20:49,bathroom_sink_2,20:49:10,20:49:30,20.88271473,6.278474986,2.185193368,EVT04065,3
2025-01-09 20:49,bathroom_sink_2,20:49:37,20:49:56,19.08697789,5.856390751,1.863013347,EVT04060,3
2025-01-09 21:11,toilet,21:11:22,21:11:22,0,0,6.049268944,EVT04085,3
2025-01-09 21:55,toilet,21:55:25,21:55:25,0,0,5.764266285,EVT04084,3
2025-01-09 22:00,bathroom_sink,22:00:04,22:00:24,20.46187972,5.619679337,1.916486711,EVT04043,3
2025-01-09 22:56,bathroom_sink_2,22:56:56,22:57:10,14.48997186,5.945734669,1.435892134,EVT04068,3
2025-01-09 23:06,toilet,23:06:52,23:06:52,0,0,6.274328552,EVT04086,3
2025-01-10 0:13,bathroom_sink,0:13:46,0:14:02,16.75937878,5.829365438,1.628275723,EVT04097,3
2025-01-10 1:34,bathroom_sink,1:34:58,1:35:11,13.90735971,5.442318025,1.261471241,EVT04098,3
2025-01-10 1:51,toilet,1:51:50,1:51:50,0,0,6.152477721,EVT04139,3
2025-01-10 2:31,bathroom_sink,2:31:33,2:31:46,13.24686497,5.260839669,1.161493878,EVT04100,3
2025-01-10 2:40,bathroom_sink,2:40:00,2:40:10,10.77719216,5.094087191,0.914999276,EVT04101,3
2025-01-10 2:52,bathroom_sink,2:52:56,2:53:13,17.33561775,5.695263454,1.64551517,EVT04099,3
2025-01-10 2:55,toilet,2:55:32,2:55:32,0,0,5.709931813,EVT04140,3
2025-01-10 3:44,toilet_2,3:44:52,3:44:52,0,0,5.967799862,EVT04150,3
2025-01-10 5:55,bathroom_sink_2,5:55:03,5:55:17,14.78302538,6.366957054,1.568714796,EVT04120,3
2025-01-10 5:57,bathroom_sink,5:57:04,5:57:14,10.26705705,5.464280895,0.935034728,EVT04102,3
2025-01-10 6:23,toilet_2,6:23:34,6:23:34,0,0,6.140907369,EVT04151,3
2025-01-10 6:28,toilet_2,6:28:43,6:28:43,0,0,5.99641184,EVT04153,3
2025-01-10 6:31,toilet,6:31:14,6:31:14,0,0,5.923761767,EVT04141,3
2025-01-10 6:50,dishwasher,6:50:37,8:50:37,7200,0,21.8375619,EVT04165,3
2025-01-10 6:52,toilet,6:52:33,6:52:33,0,0,6.14683075,EVT04142,3
2025-01-10 6:53,bathroom_sink,6:53:37,6:53:56,19.60899127,5.788077451,1.891639337,EVT04103,3
2025-01-10 6:53,toilet_2,6:53:43,6:53:43,0,0,6.053788444,EVT04152,3
2025-01-10 7:11,kitchen_sink,7:11:17,7:13:26,129.07648,8.910834925,19.16965343,EVT04134,3
2025-01-10 7:23,bathroom_sink_2,7:23:21,7:23:35,14.45822422,6.21797602,1.498348191,EVT04123,3
2025-01-10 7:26,bathroom_sink_2,7:26:35,7:26:54,19.94926045,5.107366498,1.698136408,EVT04122,3
2025-01-10 7:46,bathroom_sink,7:46:22,7:46:27,5.188389655,5.846704936,0.505583057,EVT04104,3
2025-01-10 7:48,bathroom_sink_2,7:48:45,7:48:53,8.043635154,5.771751019,0.773764323,EVT04121,3
2025-01-10 8:01,bathroom_sink,8:01:31,8:01:46,15.35608596,6.286942319,1.609047111,EVT04106,3
2025-01-10 8:21,bathroom_sink,8:21:37,8:21:54,17.37688657,5.693645886,1.648963979,EVT04107,3
2025-01-10 8:33,toilet,8:33:11,8:33:11,0,0,6.192197165,EVT04144,3
2025-01-10 8:43,toilet,8:43:36,8:43:36,0,0,5.995300012,EVT04143,3
2025-01-10 8:51,bathroom_sink,8:51:49,8:52:09,20.14212427,5.04686871,1.694244278,EVT04105,3
2025-01-10 9:15,bathroom_sink,9:15:45,9:16:00,15.95293492,5.298835412,1.408866275,EVT04108,3
2025-01-10 9:22,bathroom_sink,9:22:02,9:22:20,18.8487212,4.665175859,1.465543318,EVT04110,3
2025-01-10 9:31,bathroom_sink,9:31:51,9:32:13,22.99977816,5.874276372,2.251784223,EVT04109,3
2025-01-10 9:32,toilet_2,9:32:52,9:32:52,0,0,6.05267029,EVT04155,3
2025-01-10 9:33,bathroom_sink_2,9:33:49,9:33:58,9.350836455,5.617134863,0.875415157,EVT04124,3
2025-01-10 9:34,toilet_2,9:34:34,9:34:34,0,0,6.098354926,EVT04154,3
2025-01-10 9:47,toilet,9:47:11,9:47:11,0,0,6.199203824,EVT04145,3
2025-01-10 10:18,toilet_2,10:18:23,10:18:23,0,0,6.044196774,EVT04157,3
2025-01-10 10:35,toilet_2,10:35:06,10:35:06,0,0,6.208407073,EVT04156,3
2025-01-10 11:24,toilet_2,11:24:52,11:24:52,0,0,5.806450279,EVT04158,3
2025-01-10 15:18,bathroom_sink_2,15:18:13,15:18:24,11.9348244,5.398615697,1.073858839,EVT04126,3
2025-01-10 15:48,bathroom_sink_2,15:48:57,15:49:10,13.99395939,5.53749817,1.291525409,EVT04125,3
2025-01-10 15:52,bathroom_sink,15:52:26,15:52:48,22.10535945,5.535566504,2.039428122,EVT04111,3
2025-01-10 16:04,bathroom_sink,16:04:04,16:04:18,14.78552751,5.850491742,1.44171011,EVT04112,3
2025-01-10 16:40,kitchen_sink,16:40:24,16:40:24,0,8.005829171,0,EVT04135,3
2025-01-10 16:52,toilet,16:52:08,16:52:08,0,0,5.726021775,EVT04146,3
2025-01-10 17:03,bathroom_sink,17:03:09,17:03:34,25.64197817,5.438373103,2.324177406,EVT04115,3
2025-01-10 17:17,bathroom_sink,17:17:30,17:17:45,15.15158715,5.28384681,1.334311091,EVT04116,3
2025-01-10 17:23,bathroom_sink,17:23:46,17:24:09,23.27152196,6.540512351,2.536794613,EVT04114,3
2025-01-10 17:40,toilet,17:40:14,17:40:14,0,0,5.878832918,EVT04147,3
2025-01-10 17:45,toilet_2,17:45:14,17:45:14,0,0,6.098649555,EVT04159,3
2025-01-10 17:50,bathroom_sink,17:50:38,17:50:45,7.412049295,6.259684837,0.773284876,EVT04113,3
2025-01-10 17:52,toilet_2,17:52:19,17:52:19,0,0,6.188957095,EVT04160,3
2025-01-10 17:53,kitchen_sink,17:53:39,17:54:14,35.57200198,8.660440637,5.134486857,EVT04136,3
2025-01-10 18:08,bathroom_sink_2,18:08:52,18:09:07,15.50129347,5.540190715,1.431335369,EVT04127,3
2025-01-10 18:37,bathroom_sink,18:37:46,18:37:58,12.81677554,6.618858435,1.413873715,EVT04117,3
2025-01-10 18:45,toilet_2,18:45:23,18:45:23,0,0,6.208160779,EVT04162,3
2025-01-10 18:49,bathroom_sink_2,18:49:49,18:49:59,10.79638639,5.412006333,0.973835192,EVT04129,3
2025-01-10 18:50,toilet_2,18:50:50,18:50:50,0,0,5.92518795,EVT04161,3
2025-01-10 18:51,bathroom_sink_2,18:51:14,18:51:34,20.67949796,6.387231394,2.20141231,EVT04128,3
2025-01-10 18:52,toilet,18:52:13,18:52:13,0,0,5.921753711,EVT04148,3
2025-01-10 18:58,toilet_2,18:58:07,18:58:07,0,0,6.28523456,EVT04163,3
2025-01-10 19:00,bathroom_sink_2,19:00:16,19:00:32,16.48928504,5.426876866,1.491421993,EVT04130,3
2025-01-10 19:02,bathroom_sink,19:02:27,19:02:48,21.00481782,5.854579788,2.049573031,EVT04118,3
2025-01-10 19:56,toilet_2,19:56:33,19:56:33,0,0,6.100170562,EVT04164,3
2025-01-10 20:09,bathroom_sink_2,20:09:35,20:09:45,10.9152675,5.693074619,1.035690539,EVT04131,3
2025-01-10 21:32,toilet,21:32:43,21:32:43,0,0,6.01303921,EVT04149,3
2025-01-10 22:04,bathroom_sink_2,22:04:22,22:04:32,10.55379341,5.446645429,0.958046177,EVT04132,3
2025-01-10 22:09,shower,22:09:36,22:16:17,401.1979695,10.61050085,70.94852329,EVT04137,3
2025-01-10 22:29,bathroom_sink,22:29:58,22:30:12,14.18438987,5.894283294,1.393446871,EVT04119,3
2025-01-10 23:10,bathroom_sink_2,23:10:22,23:10:36,14.34540627,6.263919995,1.497641286,EVT04133,3
2025-01-10 23:40,shower,23:40:14,23:48:52,518.2793597,10.32802202,89.21334398,EVT04138,3
2025-01-11 0:38,toilet_2,0:38:10,0:38:10,0,0,6.01039348,EVT04217,3
2025-01-11 1:32,toilet_2,1:32:52,1:32:52,0,0,6.138669963,EVT04218,3
2025-01-11 1:37,bathroom_sink,1:37:40,1:37:49,9.10371128,5.760639641,0.874053335,EVT04166,3
2025-01-11 1:42,bathroom_sink,1:42:08,1:42:19,11.3216358,5.405330368,1.01995303,EVT04167,3
2025-01-11 1:44,toilet,1:44:30,1:44:30,0,0,6.065077664,EVT04207,3
2025-01-11 2:24,bathroom_sink,2:24:49,2:25:11,22.49782109,7.15415718,2.682549139,EVT04168,3
2025-01-11 4:25,toilet,4:25:08,4:25:08,0,0,6.082362873,EVT04208,3
2025-01-11 4:54,bathroom_sink_2,4:54:15,4:54:33,18.50420924,5.282777501,1.629227004,EVT04186,3
2025-01-11 5:23,bathroom_sink_2,5:23:25,5:23:38,13.24936405,5.722664168,1.263694348,EVT04187,3
2025-01-11 5:29,bathroom_sink,5:29:34,5:29:56,22.55753683,6.199340567,2.330697552,EVT04169,3
2025-01-11 5:35,toilet_2,5:35:14,5:35:14,0,0,6.18923854,EVT04219,3
2025-01-11 5:51,kitchen_sink,5:51:13,5:52:04,51.82852796,8.958938187,7.738809638,EVT04205,3
2025-01-11 6:00,toilet,6:00:17,6:00:17,0,0,6.099151491,EVT04209,3
2025-01-11 6:29,toilet,6:29:47,6:29:47,0,0,6.113687907,EVT04210,3
2025-01-11 6:50,bathroom_sink_2,6:50:44,6:50:56,12.16719104,6.470025865,1.312034012,EVT04188,3
2025-01-11 7:37,toilet,7:37:41,7:37:41,0,0,6.219760995,EVT04211,3
2025-01-11 7:55,bathroom_sink,7:55:03,7:55:25,22.2763301,5.411752872,2.009233223,EVT04170,3
2025-01-11 7:58,toilet_2,7:58:22,7:58:22,0,0,6.075738926,EVT04220,3
2025-01-11 8:17,bathroom_sink,8:17:25,8:17:35,10.35855337,6.905971701,1.192264607,EVT04171,3
2025-01-11 8:18,shower,8:18:57,8:28:05,548.3727689,8.793087997,80.36483354,EVT04206,3
2025-01-11 8:22,bathroom_sink_2,8:22:00,8:22:14,14.75966752,6.566059088,1.615214151,EVT04189,3
2025-01-11 8:31,toilet_2,8:31:46,8:31:46,0,0,6.028471537,EVT04221,3
2025-01-11 8:34,bathroom_sink_2,8:34:39,8:34:51,12.92093676,4.863248423,1.047295422,EVT04191,3
2025-01-11 8:44,bathroom_sink_2,8:44:31,8:44:42,11.29620542,5.522923778,1.039801359,EVT04190,3
2025-01-11 9:12,bathroom_sink_2,9:12:06,9:12:21,15.20542988,5.194961625,1.316527079,EVT04192,3
2025-01-11 9:17,toilet_2,9:17:45,9:17:45,0,0,5.853792095,EVT04222,3
2025-01-11 9:31,bathroom_sink,9:31:32,9:31:47,15.11021117,6.347816496,1.598614129,EVT04172,3
2025-01-11 9:35,bathroom_sink,9:35:37,9:36:00,23.5349224,5.678043294,2.227205138,EVT04173,3
2025-01-11 9:37,bathroom_sink,9:37:46,9:37:58,12.18097428,4.883505668,0.991430949,EVT04174,3
2025-01-11 9:45,bathroom_sink_2,9:45:18,9:45:28,10.3159586,5.624896781,0.967103372,EVT04193,3
2025-01-11 9:56,bathroom_sink_2,9:56:44,9:56:48,4.413881894,5.329213922,0.392042014,EVT04194,3
2025-01-11 10:01,toilet_2,10:01:42,10:01:42,0,0,6.291406749,EVT04223,3
2025-01-11 12:21,toilet_2,12:21:35,12:21:35,0,0,5.905621761,EVT04224,3
2025-01-11 12:28,bathroom_sink,12:28:43,12:28:58,15.17979479,5.77931575,1.462147118,EVT04175,3
2025-01-11 12:30,toilet_2,12:30:07,12:30:07,0,0,5.802300915,EVT04225,3
2025-01-11 13:27,bathroom_sink_2,13:27:52,13:28:15,23.13697662,5.952415024,2.295348121,EVT04195,3
2025-01-11 13:49,bathroom_sink_2,13:49:33,13:49:46,13.96853954,5.757405875,1.34037586,EVT04196,3
2025-01-11 14:12,bathroom_sink_2,14:12:24,14:12:48,24.66524598,6.256268092,2.57187319,EVT04197,3
2025-01-11 14:14,toilet,14:14:41,14:14:41,0,0,5.864847006,EVT04213,3
2025-01-11 14:32,toilet,14:32:26,14:32:26,0,0,6.112939201,EVT04212,3
2025-01-11 15:12,dishwasher,15:12:50,17:12:50,7200,0,21.38053925,EVT04229,3
2025-01-11 15:22,bathroom_sink_2,15:22:01,15:22:13,12.44625608,5.163638971,1.071132882,EVT04198,3
2025-01-11 16:24,bathroom_sink,16:24:25,16:24:35,10.30502172,4.942164641,0.848818566,EVT04176,3
2025-01-11 16:38,bathroom_sink_2,16:38:52,16:39:03,11.7074516,5.537231883,1.080447904,EVT04199,3
2025-01-11 16:40,bathroom_sink,16:40:41,16:40:55,14.32183024,5.812847469,1.387510244,EVT04177,3
2025-01-11 16:46,toilet,16:46:50,16:46:50,0,0,6.064789636,EVT04214,3
2025-01-11 17:04,bathroom_sink,17:04:31,17:04:46,15.15087471,5.298580308,1.337968773,EVT04179,3
2025-01-11 17:18,bathroom_sink_2,17:18:34,17:18:50,16.25258312,5.374541488,1.455836371,EVT04200,3
2025-01-11 17:29,bathroom_sink,17:29:48,17:30:02,14.35026529,5.324195261,1.273393574,EVT04178,3
2025-01-11 17:35,toilet_2,17:35:26,17:35:26,0,0,6.286669056,EVT04226,3
2025-01-11 18:14,toilet,18:14:24,18:14:24,0,0,5.995224951,EVT04215,3
2025-01-11 18:20,bathroom_sink_2,18:20:05,18:20:18,13.66033284,5.356739842,1.21958082,EVT04201,3
2025-01-11 18:29,toilet_2,18:29:34,18:29:34,0,0,6.097548243,EVT04227,3
2025-01-11 18:41,bathroom_sink,18:41:35,18:41:40,5.248461565,5.904342646,0.516478591,EVT04180,3
2025-01-11 19:12,toilet_2,19:12:01,19:12:01,0,0,6.245635089,EVT04228,3
2025-01-11 19:23,washing_machine,19:23:26,20:23:26,3600,0,98.10018378,EVT04230,3
2025-01-11 19:38,bathroom_sink,19:38:30,19:38:53,23.49280288,5.631356958,2.204939316,EVT04181,3
2025-01-11 19:53,bathroom_sink_2,19:53:51,19:54:04,13.27638124,5.105311346,1.129667663,EVT04202,3
2025-01-11 20:00,bathroom_sink,20:00:44,20:01:10,26.77165063,6.010955492,2.682053339,EVT04182,3
2025-01-11 20:47,bathroom_sink,20:47:45,20:47:55,10.13862415,5.813269371,0.982309221,EVT04183,3
2025-01-11 20:51,washing_machine,20:51:04,21:51:04,3600,0,101.0654324,EVT04231,3
2025-01-11 22:10,bathroom_sink,22:10:14,22:10:33,19.52569173,5.336075588,1.73650945,EVT04184,3
2025-01-11 22:33,bathroom_sink_2,22:33:43,22:34:13,30.99741204,5.947470315,3.072603132,EVT04203,3
2025-01-11 23:05,toilet,23:05:27,23:05:27,0,0,6.082478439,EVT04216,3
2025-01-11 23:24,bathroom_sink_2,23:24:34,23:24:58,24.95552966,5.450844818,2.267145325,EVT04204,3
2025-01-11 23:58,bathroom_sink,23:58:25,23:58:35,10.41384889,6.018412435,1.044580627,EVT04185,3
2025-01-12 0:47,bathroom_sink_2,0:47:27,0:47:40,13.55117844,5.574067091,1.25891963,EVT04250,3
2025-01-12 0:53,bathroom_sink,0:53:49,0:54:09,20.15937926,6.492883907,2.181541819,EVT04232,3
2025-01-12 1:15,toilet,1:15:15,1:15:15,0,0,5.732140371,EVT04269,3
2025-01-12 1:47,toilet_2,1:47:53,1:47:53,0,0,6.013278221,EVT04278,3
2025-01-12 2:29,bathroom_sink,2:29:27,2:29:38,11.54192749,5.482080117,1.054562853,EVT04233,3
2025-01-12 2:33,bathroom_sink,2:33:29,2:33:44,15.44752883,5.652885832,1.455385281,EVT04234,3
2025-01-12 3:07,toilet_2,3:07:17,3:07:17,0,0,5.723242524,EVT04279,3
2025-01-12 3:47,bathroom_sink_2,3:47:49,3:48:03,14.79571197,5.021980481,1.238396279,EVT04251,3
2025-01-12 3:54,toilet,3:54:16,3:54:16,0,0,5.964981304,EVT04270,3
2025-01-12 5:19,toilet,5:19:16,5:19:16,0,0,6.163551853,EVT04271,3
2025-01-12 6:00,bathroom_sink,6:00:00,6:00:15,15.03870149,5.74697797,1.440451436,EVT04239,3
2025-01-12 6:07,toilet,6:07:29,6:07:29,0,0,5.719496916,EVT04272,3
2025-01-12 6:12,bathroom_sink,6:12:47,6:13:01,14.82206891,4.511756076,1.114559324,EVT04238,3
2025-01-12 6:15,bathroom_sink_2,6:15:18,6:15:33,15.04114916,6.052978341,1.517395835,EVT04252,3
2025-01-12 6:15,bathroom_sink_2,6:15:22,6:15:35,13.37639452,5.321619393,1.186401341,EVT04253,3
2025-01-12 6:23,bathroom_sink,6:23:50,6:24:04,14.21385502,5.620882128,1.331573394,EVT04236,3
2025-01-12 6:33,bathroom_sink,6:33:25,6:33:41,16.41906645,5.475894543,1.498484607,EVT04235,3
2025-01-12 6:37,bathroom_sink,6:37:20,6:37:35,15.18782425,6.263158822,1.585395924,EVT04237,3
2025-01-12 7:12,toilet_2,7:12:01,7:12:01,0,0,5.893968343,EVT04280,3
2025-01-12 7:13,shower,7:13:05,7:19:10,365.6124435,10.15731327,61.89400204,EVT04268,3
2025-01-12 7:15,bathroom_sink_2,7:15:12,7:15:30,18.72876126,6.040256223,1.885441946,EVT04257,3
2025-01-12 7:24,bathroom_sink_2,7:24:07,7:24:31,24.21226662,5.335435854,2.153049924,EVT04254,3
2025-01-12 7:24,bathroom_sink_2,7:24:17,7:24:35,18.47992014,5.229207883,1.610589068,EVT04255,3
2025-01-12 7:28,bathroom_sink_2,7:28:16,7:28:33,17.15582034,5.725499237,1.637093938,EVT04256,3
2025-01-12 7:30,bathroom_sink_2,7:30:11,7:30:28,17.82442931,5.738928326,1.704885372,EVT04258,3
2025-01-12 7:36,bathroom_sink,7:36:25,7:36:42,17.01261462,6.073295664,1.722043977,EVT04240,3
2025-01-12 7:50,toilet,7:50:23,7:50:23,0,0,5.70042521,EVT04274,3
2025-01-12 7:57,toilet,7:57:21,7:57:21,0,0,5.917781255,EVT04273,3
2025-01-12 8:37,bathroom_sink,8:37:14,8:37:24,10.61164608,6.092319597,1.077492323,EVT04241,3
2025-01-12 9:10,bathroom_sink,9:10:41,9:10:53,12.73139263,5.059581853,1.073592052,EVT04242,3
2025-01-12 9:10,bathroom_sink,9:10:56,9:11:07,11.48001948,5.523079394,1.056750984,EVT04243,3
2025-01-12 9:14,toilet_2,9:14:04,9:14:04,0,0,6.057044415,EVT04281,3
2025-01-12 9:17,bathroom_sink_2,9:17:51,9:18:07,16.78900635,5.277523387,1.476739561,EVT04259,3
2025-01-12 9:34,bathroom_sink_2,9:34:52,9:35:05,13.97868778,4.92810883,1.148141578,EVT04260,3
2025-01-12 10:31,toilet_2,10:31:55,10:31:55,0,0,5.744363662,EVT04282,3
2025-01-12 11:05,bathroom_sink,11:05:23,11:05:47,24.43668066,6.563833777,2.673305165,EVT04245,3
